#den:   1.00000000E-15
  1.50784505E-07  5.73000000E+02  4.29549861E+10  2.33267764E+00  1.42470760E+00  1.03331620E+02  5.64834488E+09  2.33267764E+00  1.59027471E+00  5.80125349E-04
  1.50784505E-07  6.03000000E+02  4.54550648E+10  2.33267764E+00  1.42445379E+00  1.22439208E+02  6.81545470E+09  2.33267764E+00  1.55495679E+00  6.10498404E-04
  1.50784505E-07  6.33000000E+02  4.79568499E+10  2.33267764E+00  1.42412184E+00  1.43437742E+02  8.22372284E+09  2.33267764E+00  1.52303379E+00  6.40871459E-04
  1.50784505E-07  6.63000000E+02  5.04608471E+10  2.33267764E+00  1.42369916E+00  1.67616518E+02  9.92297950E+09  2.33267764E+00  1.49364018E+00  6.71244514E-04
  1.50784505E-07  6.93000000E+02  5.29676299E+10  2.33267764E+00  1.42317620E+00  1.95348638E+02  1.19733513E+10  2.33267764E+00  1.46967928E+00  7.01617569E-04
  1.50784505E-07  7.23000000E+02  5.54778237E+10  2.33267764E+00  1.42254621E+00  2.27398280E+02  1.44473885E+10  2.33267764E+00  1.45169203E+00  7.31990624E-04
  1.50784505E-07  7.53000000E+02  5.79920910E+10  2.33267764E+00  1.42180511E+00  2.64853043E+02  1.74326328E+10  2.33267764E+00  1.43897706E+00  7.62363679E-04
  1.50784505E-07  7.83000000E+02  6.05111173E+10  2.33267764E+00  1.42095136E+00  3.09052497E+02  2.10347140E+10  2.33267764E+00  1.43112797E+00  7.92736734E-04
  1.50784505E-07  8.13000000E+02  6.30355974E+10  2.33267764E+00  1.41998578E+00  3.61704878E+02  2.53810883E+10  2.33267764E+00  1.42715310E+00  8.23109789E-04
  1.50784505E-07  8.43000000E+02  6.55662235E+10  2.33267764E+00  1.41891132E+00  4.24867610E+02  3.06255481E+10  2.33267764E+00  1.42562861E+00  8.53482844E-04
  1.50784505E-07  8.73000000E+02  6.81036738E+10  2.33267764E+00  1.41773272E+00  5.00929035E+02  3.69536634E+10  2.33267764E+00  1.42510749E+00  8.83855899E-04
  1.50784505E-07  9.03000000E+02  7.06486031E+10  2.33267764E+00  1.41645624E+00  5.92611733E+02  4.45893486E+10  2.33267764E+00  1.42454168E+00  9.14228954E-04
  1.50784505E-07  9.33000000E+02  7.32016350E+10  2.33267764E+00  1.41508932E+00  7.02981164E+02  5.38027851E+10  2.33267764E+00  1.42296660E+00  9.44602009E-04
  1.50784505E-07  9.63000000E+02  7.57633557E+10  2.33267764E+00  1.41364024E+00  8.35338946E+02  6.49199814E+10  2.33267764E+00  1.41918570E+00  9.74975064E-04
  1.50784505E-07  9.93000000E+02  7.83343088E+10  2.33267764E+00  1.41289624E+00  9.93000000E+02  7.83343088E+10  2.33267764E+00  1.41289624E+00  1.00534812E-03
#den:   1.58635653E-07
  1.58635653E-07  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.19545395E-06
  1.58635653E-07  3.30000000E+01  1.75152282E+09  2.33267764E+00  1.66568133E+00  3.61988456E+00  1.92130309E+08  2.33267764E+00  1.66664573E+00  3.51499935E-05
  1.58635653E-07  6.30000000E+01  3.34952492E+09  2.33267764E+00  1.65136932E+00  4.36785503E+00  2.31829933E+08  2.33267764E+00  1.66662118E+00  6.71045330E-05
  1.58635653E-07  9.30000000E+01  5.01727962E+09  2.33267764E+00  1.60937138E+00  5.27037762E+00  2.79732637E+08  2.33267764E+00  1.66659155E+00  9.90590726E-05
  1.58635653E-07  1.23000000E+02  6.84970840E+09  2.33267764E+00  1.55392024E+00  6.35938722E+00  3.37533411E+08  2.33267764E+00  1.66655581E+00  1.31013612E-04
  1.58635653E-07  1.53000000E+02  8.86658643E+09  2.33267764E+00  1.50858287E+00  7.67341739E+00  4.07277480E+08  2.33267764E+00  1.66651267E+00  1.62968152E-04
  1.58635653E-07  1.83000000E+02  1.10348041E+10  2.33267764E+00  1.47791340E+00  9.25896383E+00  4.91432672E+08  2.33267764E+00  1.66646063E+00  1.94922691E-04
  1.58635653E-07  2.13000000E+02  1.33149272E+10  2.33267764E+00  1.45790929E+00  1.11721296E+01  5.92976737E+08  2.33267764E+00  1.66639783E+00  2.26877231E-04
  1.58635653E-07  2.43000000E+02  1.56745034E+10  2.33267764E+00  1.44495511E+00  1.34806102E+01  7.15502713E+08  2.33267764E+00  1.66632205E+00  2.58831770E-04
  1.58635653E-07  2.73000000E+02  1.80880748E+10  2.33267764E+00  1.43674841E+00  1.62660889E+01  8.63346066E+08  2.33267764E+00  1.66623062E+00  2.90786310E-04
  1.58635653E-07  3.03000000E+02  2.05364568E+10  2.33267764E+00  1.43172531E+00  1.96271274E+01  1.04173809E+09  2.33267764E+00  1.66612029E+00  3.22740849E-04
  1.58635653E-07  3.33000000E+02  2.30061339E+10  2.33267764E+00  1.42876452E+00  2.36826527E+01  1.25699101E+09  2.33267764E+00  1.66598717E+00  3.54695389E-04
  1.58635653E-07  3.63000000E+02  2.54882427E+10  2.33267764E+00  1.42708039E+00  2.85761657E+01  1.51672136E+09  2.33267764E+00  1.66582654E+00  3.86649928E-04
  1.58635653E-07  3.93000000E+02  2.79773305E+10  2.33267764E+00  1.42615076E+00  3.44755288E+01  1.83011943E+09  2.33267764E+00  1.66497740E+00  4.18604468E-04
  1.58635653E-07  4.23000000E+02  3.04702272E+10  2.33267764E+00  1.42564604E+00  4.15748015E+01  2.20827451E+09  2.33267764E+00  1.66159057E+00  4.50559008E-04
  1.58635653E-07  4.53000000E+02  3.29651954E+10  2.33267764E+00  1.42536605E+00  5.01409872E+01  2.66456727E+09  2.33267764E+00  1.65750393E+00  4.82513547E-04
  1.58635653E-07  4.83000000E+02  3.54613630E+10  2.33267764E+00  1.42519153E+00  6.04771922E+01  3.21514319E+09  2.33267764E+00  1.65257287E+00  5.14468087E-04
  1.58635653E-07  5.13000000E+02  3.79583749E+10  2.33267764E+00  1.42505090E+00  7.25330373E+01  3.87948385E+09  2.33267764E+00  1.63802372E+00  5.46422626E-04
  1.58635653E-07  5.43000000E+02  4.04561934E+10  2.33267764E+00  1.42489951E+00  8.69526484E+01  4.68109632E+09  2.33267764E+00  1.61783726E+00  5.78377166E-04
  1.58635653E-07  5.73000000E+02  4.29549861E+10  2.33267764E+00  1.42470760E+00  1.03331620E+02  5.64834488E+09  2.33267764E+00  1.59027471E+00  6.10331705E-04
  1.58635653E-07  6.03000000E+02  4.54550648E+10  2.33267764E+00  1.42445379E+00  1.22439208E+02  6.81545470E+09  2.33267764E+00  1.55495679E+00  6.42286245E-04
  1.58635653E-07  6.33000000E+02  4.79568499E+10  2.33267764E+00  1.42412184E+00  1.43437742E+02  8.22372284E+09  2.33267764E+00  1.52303379E+00  6.74240784E-04
  1.58635653E-07  6.63000000E+02  5.04608471E+10  2.33267764E+00  1.42369916E+00  1.67616518E+02  9.92297950E+09  2.33267764E+00  1.49364018E+00  7.06195324E-04
  1.58635653E-07  6.93000000E+02  5.29676299E+10  2.33267764E+00  1.42317620E+00  1.95348638E+02  1.19733513E+10  2.33267764E+00  1.46967928E+00  7.38149863E-04
  1.58635653E-07  7.23000000E+02  5.54778237E+10  2.33267764E+00  1.42254621E+00  2.27398280E+02  1.44473885E+10  2.33267764E+00  1.45169203E+00  7.70104403E-04
  1.58635653E-07  7.53000000E+02  5.79920910E+10  2.33267764E+00  1.42180511E+00  2.64853043E+02  1.74326328E+10  2.33267764E+00  1.43897706E+00  8.02058943E-04
  1.58635653E-07  7.83000000E+02  6.05111173E+10  2.33267764E+00  1.42095136E+00  3.09052497E+02  2.10347140E+10  2.33267764E+00  1.43112797E+00  8.34013482E-04
  1.58635653E-07  8.13000000E+02  6.30355974E+10  2.33267764E+00  1.41998578E+00  3.61704878E+02  2.53810883E+10  2.33267764E+00  1.42715310E+00  8.65968022E-04
  1.58635653E-07  8.43000000E+02  6.55662235E+10  2.33267764E+00  1.41891132E+00  4.24867610E+02  3.06255481E+10  2.33267764E+00  1.42562861E+00  8.97922561E-04
  1.58635653E-07  8.73000000E+02  6.81036738E+10  2.33267764E+00  1.41773272E+00  5.00929035E+02  3.69536634E+10  2.33267764E+00  1.42510749E+00  9.29877101E-04
  1.58635653E-07  9.03000000E+02  7.06486031E+10  2.33267764E+00  1.41645624E+00  5.92611733E+02  4.45893486E+10  2.33267764E+00  1.42454168E+00  9.61831640E-04
  1.58635653E-07  9.33000000E+02  7.32016350E+10  2.33267764E+00  1.41508932E+00  7.02981164E+02  5.38027851E+10  2.33267764E+00  1.42296660E+00  9.93786180E-04
  1.58635653E-07  9.63000000E+02  7.57633557E+10  2.33267764E+00  1.41364024E+00  8.35338946E+02  6.49199814E+10  2.33267764E+00  1.41918570E+00  1.02574072E-03
  1.58635653E-07  9.93000000E+02  7.83343088E+10  2.33267764E+00  1.41289624E+00  9.93000000E+02  7.83343088E+10  2.33267764E+00  1.41289624E+00  1.05769526E-03
#den:   1.66895601E-07
  1.66895601E-07  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.36183700E-06
  1.66895601E-07  3.30000000E+01  1.75152282E+09  2.33267764E+00  1.66568133E+00  3.61988456E+00  1.92130309E+08  2.33267764E+00  1.66664573E+00  3.69802069E-05
  1.66895601E-07  6.30000000E+01  3.34952492E+09  2.33267764E+00  1.65136932E+00  4.36785503E+00  2.31829933E+08  2.33267764E+00  1.66662118E+00  7.05985769E-05
  1.66895601E-07  9.30000000E+01  5.01727962E+09  2.33267764E+00  1.60937138E+00  5.27037762E+00  2.79732637E+08  2.33267764E+00  1.66659155E+00  1.04216947E-04
  1.66895601E-07  1.23000000E+02  6.84970840E+09  2.33267764E+00  1.55392024E+00  6.35938722E+00  3.37533411E+08  2.33267764E+00  1.66655581E+00  1.37835317E-04
  1.66895601E-07  1.53000000E+02  8.86658643E+09  2.33267764E+00  1.50858287E+00  7.67341739E+00  4.07277480E+08  2.33267764E+00  1.66651267E+00  1.71453687E-04
  1.66895601E-07  1.83000000E+02  1.10348041E+10  2.33267764E+00  1.47791340E+00  9.25896383E+00  4.91432672E+08  2.33267764E+00  1.66646063E+00  2.05072057E-04
  1.66895601E-07  2.13000000E+02  1.33149272E+10  2.33267764E+00  1.45790929E+00  1.11721296E+01  5.92976737E+08  2.33267764E+00  1.66639783E+00  2.38690427E-04
  1.66895601E-07  2.43000000E+02  1.56745034E+10  2.33267764E+00  1.44495511E+00  1.34806102E+01  7.15502713E+08  2.33267764E+00  1.66632205E+00  2.72308797E-04
  1.66895601E-07  2.73000000E+02  1.80880748E+10  2.33267764E+00  1.43674841E+00  1.62660889E+01  8.63346066E+08  2.33267764E+00  1.66623062E+00  3.05927167E-04
  1.66895601E-07  3.03000000E+02  2.05364568E+10  2.33267764E+00  1.43172531E+00  1.96271274E+01  1.04173809E+09  2.33267764E+00  1.66612029E+00  3.39545537E-04
  1.66895601E-07  3.33000000E+02  2.30061339E+10  2.33267764E+00  1.42876452E+00  2.36826527E+01  1.25699101E+09  2.33267764E+00  1.66598717E+00  3.73163906E-04
  1.66895601E-07  3.63000000E+02  2.54882427E+10  2.33267764E+00  1.42708039E+00  2.85761657E+01  1.51672136E+09  2.33267764E+00  1.66582654E+00  4.06782276E-04
  1.66895601E-07  3.93000000E+02  2.79773305E+10  2.33267764E+00  1.42615076E+00  3.44755288E+01  1.83011943E+09  2.33267764E+00  1.66497740E+00  4.40400646E-04
  1.66895601E-07  4.23000000E+02  3.04702272E+10  2.33267764E+00  1.42564604E+00  4.15748015E+01  2.20827451E+09  2.33267764E+00  1.66159057E+00  4.74019016E-04
  1.66895601E-07  4.53000000E+02  3.29651954E+10  2.33267764E+00  1.42536605E+00  5.01409872E+01  2.66456727E+09  2.33267764E+00  1.65750393E+00  5.07637386E-04
  1.66895601E-07  4.83000000E+02  3.54613630E+10  2.33267764E+00  1.42519153E+00  6.04771922E+01  3.21514319E+09  2.33267764E+00  1.65257287E+00  5.41255756E-04
  1.66895601E-07  5.13000000E+02  3.79583749E+10  2.33267764E+00  1.42505090E+00  7.25330373E+01  3.87948385E+09  2.33267764E+00  1.63802372E+00  5.74874126E-04
  1.66895601E-07  5.43000000E+02  4.04561934E+10  2.33267764E+00  1.42489951E+00  8.69526484E+01  4.68109632E+09  2.33267764E+00  1.61783726E+00  6.08492496E-04
  1.66895601E-07  5.73000000E+02  4.29549861E+10  2.33267764E+00  1.42470760E+00  1.03331620E+02  5.64834488E+09  2.33267764E+00  1.59027471E+00  6.42110866E-04
  1.66895601E-07  6.03000000E+02  4.54550648E+10  2.33267764E+00  1.42445379E+00  1.22439208E+02  6.81545470E+09  2.33267764E+00  1.55495679E+00  6.75729236E-04
  1.66895601E-07  6.33000000E+02  4.79568499E+10  2.33267764E+00  1.42412184E+00  1.43437742E+02  8.22372284E+09  2.33267764E+00  1.52303379E+00  7.09347606E-04
  1.66895601E-07  6.63000000E+02  5.04608471E+10  2.33267764E+00  1.42369916E+00  1.67616518E+02  9.92297950E+09  2.33267764E+00  1.49364018E+00  7.42965976E-04
  1.66895601E-07  6.93000000E+02  5.29676299E+10  2.33267764E+00  1.42317620E+00  1.95348638E+02  1.19733513E+10  2.33267764E+00  1.46967928E+00  7.76584346E-04
  1.66895601E-07  7.23000000E+02  5.54778237E+10  2.33267764E+00  1.42254621E+00  2.27398280E+02  1.44473885E+10  2.33267764E+00  1.45169203E+00  8.10202716E-04
  1.66895601E-07  7.53000000E+02  5.79920910E+10  2.33267764E+00  1.42180511E+00  2.64853043E+02  1.74326328E+10  2.33267764E+00  1.43897706E+00  8.43821086E-04
  1.66895601E-07  7.83000000E+02  6.05111173E+10  2.33267764E+00  1.42095136E+00  3.09052497E+02  2.10347140E+10  2.33267764E+00  1.43112797E+00  8.77439456E-04
  1.66895601E-07  8.13000000E+02  6.30355974E+10  2.33267764E+00  1.41998578E+00  3.61704878E+02  2.53810883E+10  2.33267764E+00  1.42715310E+00  9.11057826E-04
  1.66895601E-07  8.43000000E+02  6.55662235E+10  2.33267764E+00  1.41891132E+00  4.24867610E+02  3.06255481E+10  2.33267764E+00  1.42562861E+00  9.44676196E-04
  1.66895601E-07  8.73000000E+02  6.81036738E+10  2.33267764E+00  1.41773272E+00  5.00929035E+02  3.69536634E+10  2.33267764E+00  1.42510749E+00  9.78294566E-04
  1.66895601E-07  9.03000000E+02  7.06486031E+10  2.33267764E+00  1.41645624E+00  5.92611733E+02  4.45893486E+10  2.33267764E+00  1.42454168E+00  1.01191294E-03
  1.66895601E-07  9.33000000E+02  7.32016350E+10  2.33267764E+00  1.41508932E+00  7.02981164E+02  5.38027851E+10  2.33267764E+00  1.42296660E+00  1.04553131E-03
  1.66895601E-07  9.63000000E+02  7.57633557E+10  2.33267764E+00  1.41364024E+00  8.35338946E+02  6.49199814E+10  2.33267764E+00  1.41918570E+00  1.07914968E-03
  1.66895601E-07  9.93000000E+02  7.83343088E+10  2.33267764E+00  1.41289624E+00  9.93000000E+02  7.83343088E+10  2.33267764E+00  1.41289624E+00  1.11276805E-03
#den:   1.75585633E-07
  1.75585633E-07  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.53688338E-06
  1.75585633E-07  3.30000000E+01  1.75152282E+09  2.33267764E+00  1.66568133E+00  3.61988456E+00  1.92130309E+08  2.33267764E+00  1.66664573E+00  3.89057172E-05
  1.75585633E-07  6.30000000E+01  3.34952492E+09  2.33267764E+00  1.65136932E+00  4.36785503E+00  2.31829933E+08  2.33267764E+00  1.66662118E+00  7.42745510E-05
  1.75585633E-07  9.30000000E+01  5.01727962E+09  2.33267764E+00  1.60937138E+00  5.27037762E+00  2.79732637E+08  2.33267764E+00  1.66659155E+00  1.09643385E-04
  1.75585633E-07  1.23000000E+02  6.84970840E+09  2.33267764E+00  1.55392024E+00  6.35938722E+00  3.37533411E+08  2.33267764E+00  1.66655581E+00  1.45012219E-04
  1.75585633E-07  1.53000000E+02  8.86658643E+09  2.33267764E+00  1.50858287E+00  7.67341739E+00  4.07277480E+08  2.33267764E+00  1.66651267E+00  1.80381052E-04
  1.75585633E-07  1.83000000E+02  1.10348041E+10  2.33267764E+00  1.47791340E+00  9.25896383E+00  4.91432672E+08  2.33267764E+00  1.66646063E+00  2.15749886E-04
  1.75585633E-07  2.13000000E+02  1.33149272E+10  2.33267764E+00  1.45790929E+00  1.11721296E+01  5.92976737E+08  2.33267764E+00  1.66639783E+00  2.51118720E-04
  1.75585633E-07  2.43000000E+02  1.56745034E+10  2.33267764E+00  1.44495511E+00  1.34806102E+01  7.15502713E+08  2.33267764E+00  1.66632205E+00  2.86487554E-04
  1.75585633E-07  2.73000000E+02  1.80880748E+10  2.33267764E+00  1.43674841E+00  1.62660889E+01  8.63346066E+08  2.33267764E+00  1.66623062E+00  3.21856388E-04
  1.75585633E-07  3.03000000E+02  2.05364568E+10  2.33267764E+00  1.43172531E+00  1.96271274E+01  1.04173809E+09  2.33267764E+00  1.66612029E+00  3.57225221E-04
  1.75585633E-07  3.33000000E+02  2.30061339E+10  2.33267764E+00  1.42876452E+00  2.36826527E+01  1.25699101E+09  2.33267764E+00  1.66598717E+00  3.92594055E-04
  1.75585633E-07  3.63000000E+02  2.54882427E+10  2.33267764E+00  1.42708039E+00  2.85761657E+01  1.51672136E+09  2.33267764E+00  1.66582654E+00  4.27962889E-04
  1.75585633E-07  3.93000000E+02  2.79773305E+10  2.33267764E+00  1.42615076E+00  3.44755288E+01  1.83011943E+09  2.33267764E+00  1.66497740E+00  4.63331723E-04
  1.75585633E-07  4.23000000E+02  3.04702272E+10  2.33267764E+00  1.42564604E+00  4.15748015E+01  2.20827451E+09  2.33267764E+00  1.66159057E+00  4.98700557E-04
  1.75585633E-07  4.53000000E+02  3.29651954E+10  2.33267764E+00  1.42536605E+00  5.01409872E+01  2.66456727E+09  2.33267764E+00  1.65750393E+00  5.34069390E-04
  1.75585633E-07  4.83000000E+02  3.54613630E+10  2.33267764E+00  1.42519153E+00  6.04771922E+01  3.21514319E+09  2.33267764E+00  1.65257287E+00  5.69438224E-04
  1.75585633E-07  5.13000000E+02  3.79583749E+10  2.33267764E+00  1.42505090E+00  7.25330373E+01  3.87948385E+09  2.33267764E+00  1.63802372E+00  6.04807058E-04
  1.75585633E-07  5.43000000E+02  4.04561934E+10  2.33267764E+00  1.42489951E+00  8.69526484E+01  4.68109632E+09  2.33267764E+00  1.61783726E+00  6.40175892E-04
  1.75585633E-07  5.73000000E+02  4.29549861E+10  2.33267764E+00  1.42470760E+00  1.03331620E+02  5.64834488E+09  2.33267764E+00  1.59027471E+00  6.75544726E-04
  1.75585633E-07  6.03000000E+02  4.54550648E+10  2.33267764E+00  1.42445379E+00  1.22439208E+02  6.81545470E+09  2.33267764E+00  1.55495679E+00  7.10913559E-04
  1.75585633E-07  6.33000000E+02  4.79568499E+10  2.33267764E+00  1.42412184E+00  1.43437742E+02  8.22372284E+09  2.33267764E+00  1.52303379E+00  7.46282393E-04
  1.75585633E-07  6.63000000E+02  5.04608471E+10  2.33267764E+00  1.42369916E+00  1.67616518E+02  9.92297950E+09  2.33267764E+00  1.49364018E+00  7.81651227E-04
  1.75585633E-07  6.93000000E+02  5.29676299E+10  2.33267764E+00  1.42317620E+00  1.95348638E+02  1.19733513E+10  2.33267764E+00  1.46967928E+00  8.17020061E-04
  1.75585633E-07  7.23000000E+02  5.54778237E+10  2.33267764E+00  1.42254621E+00  2.27398280E+02  1.44473885E+10  2.33267764E+00  1.45169203E+00  8.52388895E-04
  1.75585633E-07  7.53000000E+02  5.79920910E+10  2.33267764E+00  1.42180511E+00  2.64853043E+02  1.74326328E+10  2.33267764E+00  1.43897706E+00  8.87757728E-04
  1.75585633E-07  7.83000000E+02  6.05111173E+10  2.33267764E+00  1.42095136E+00  3.09052497E+02  2.10347140E+10  2.33267764E+00  1.43112797E+00  9.23126562E-04
  1.75585633E-07  8.13000000E+02  6.30355974E+10  2.33267764E+00  1.41998578E+00  3.61704878E+02  2.53810883E+10  2.33267764E+00  1.42715310E+00  9.58495396E-04
  1.75585633E-07  8.43000000E+02  6.55662235E+10  2.33267764E+00  1.41891132E+00  4.24867610E+02  3.06255481E+10  2.33267764E+00  1.42562861E+00  9.93864230E-04
  1.75585633E-07  8.73000000E+02  6.81036738E+10  2.33267764E+00  1.41773272E+00  5.00929035E+02  3.69536634E+10  2.33267764E+00  1.42510749E+00  1.02923306E-03
  1.75585633E-07  9.03000000E+02  7.06486031E+10  2.33267764E+00  1.41645624E+00  5.92611733E+02  4.45893486E+10  2.33267764E+00  1.42454168E+00  1.06460190E-03
  1.75585633E-07  9.33000000E+02  7.32016350E+10  2.33267764E+00  1.41508932E+00  7.02981164E+02  5.38027851E+10  2.33267764E+00  1.42296660E+00  1.09997073E-03
  1.75585633E-07  9.63000000E+02  7.57633557E+10  2.33267764E+00  1.41364024E+00  8.35338946E+02  6.49199814E+10  2.33267764E+00  1.41918570E+00  1.13533956E-03
  1.75585633E-07  9.93000000E+02  7.83343088E+10  2.33267764E+00  1.41289624E+00  9.93000000E+02  7.83343088E+10  2.33267764E+00  1.41289624E+00  1.17070840E-03
#den:   1.84728144E-07
  1.84728144E-07  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.00000000E+00  1.59229031E+08  2.33267764E+00  1.66666608E+00  3.72104420E-06
  1.84728144E-07  3.30000000E+01  1.75152282E+09  2.33267764E+00  1.66568133E+00  3.61988456E+00  1.92130309E+08  2.33267764E+00  1.66664573E+00  4.09314862E-05
  1.84728144E-07  6.30000000E+01  3.34952492E+09  2.33267764E+00  1.65136932E+00  4.36785503E+00  2.31829933E+08  2.33267764E+00  1.66662118E+00  7.81419281E-05
  1.84728144E-07  9.30000000E+01  5.01727962E+09  2.33267764E+00  1.60937138E+00  5.27037762E+00  2.79732637E+08  2.33267764E+00  1.66659155E+00  1.15352370E-04
  1.84728144E-07  1.23000000E+02  6.84970840E+09  2.33267764E+00  1.55392024E+00  6.35938722E+00  3.37533411E+08  2.33267764E+00  1.66655581E+00  1.52562812E-04
  1.84728144E-07  1.53000000E+02  8.86658643E+09  2.33267764E+00  1.50858287E+00  7.67341739E+00  4.07277480E+08  2.33267764E+00  1.66651267E+00  1.89773254E-04
  1.84728144E-07  1.83000000E+02  1.10348041E+10  2.33267764E+00  1.47791340E+00  9.25896383E+00  4.91432672E+08  2.33267764E+00  1.66646063E+00  2.26983696E-04
  1.84728144E-07  2.13000000E+02  1.33149272E+10  2.33267764E+00  1.45790929E+00  1.11721296E+01  5.92976737E+08  2.33267764E+00  1.66639783E+00  2.64194138E-04
  1.84728144E-07  2.43000000E+02  1.56745034E+10  2.33267764E+00  1.44495511E+00  1.34806102E+01  7.15502713E+08  2.33267764E+00  1.66632205E+00  3.01404580E-04
